timestamp_ros,timestamp_sys (%Y%m%d%H%M%S.%f),latitude,longitude,depth,distance_to_ocean_floor,velX,velY,velZ,roll,pitch,yaw,navMode,acousticAltimeter,forwardStereo,battery_volts,altitudeUsed,cotsNumFound,cotsNumMaybe,missionState,errorState,storeData,storeImageData
1767893747.1586049,20260108133547.158568,18.189015335003756,-64.95623793503488,0.3764947060242243,0.5467809930715942,0.002192634187035451,-0.019904581264669787,-0.010354477032390341,-14.577650637245174,-21.06695592386127,-189.14867396099066,5,38.15,4.231407165527344,15.78,38.15,0,0,1,0,1,0
1767893747.2576,20260108133547.257563,18.189015317145653,-64.9562379325934,0.3754677923512611,0.5467809930715942,0.002579262396626276,-0.01985818233095239,-0.009403077361079721,-15.256237004113197,-22.01971471978426,-190.26285579792955,5,38.15,4.231407165527344,15.78,38.15,0,0,1,0,1,0
1767893747.3363461,20260108133547.336309,18.189015299401476,-64.95623792934988,0.3754677923512611,0.5467809930715942,0.003426236125663082,-0.01972969604457203,-0.009403077361079721,-15.513322001302239,-25.22954277738333,-192.71414326564766,5,38.15,4.231407165527344,15.78,38.15,0,0,1,0,1,0
1767893747.4344141,20260108133547.434377,18.189015281080714,-64.95623792600098,0.3804492878754028,0.5467809930715942,0.003426236125663082,-0.01972969604457203,0.006850354886696733,-15.513322001302239,-25.22954277738333,-192.71414326564766,5,38.15,4.231407165527344,15.78,38.15,0,0,1,0,1,0
1767893747.536482,20260108133547.536445,18.189015263986466,-64.95623792246289,0.3804492878754028,0.5467809930715942,0.00386360210654003,-0.01964872969843953,0.006850354886696733,-14.450554431724548,-26.514216442251204,166.0132985514929,5,38.15,4.231407165527344,15.86,38.15,0,0,1,0,1,0
1767893747.6408129,20260108133547.640776,18.189015246418908,-64.95623791829603,0.40086215516113693,0.5467809930715942,0.004402024986043009,-0.019535152316331014,-0.018817415107439315,-13.130720647984742,-27.266975274932392,164.43880278103848,5,38.15,4.231407165527344,15.86,38.15,0,0,1,0,1,0
1767893747.7272797,20260108133547.727243,18.189015228962944,-64.95623791364078,0.40086215516113693,0.5467809930715942,0.004918137129279703,-0.01941164411320176,-0.018817415107439315,-11.174291661635044,-27.09579701274633,162.92035556295414,5,38.15,4.231407165527344,15.86,38.15,0,0,1,0,1,0
1767893747.8334224,20260108133547.833386,18.18901521163749,-64.95623790845801,0.42122408811411793,0.5467809930715942,0.0054742033321486736,-0.019262219443207794,0.02984504877914591,-9.3519794640094,-25.982318685543532,161.27283138378164,5,38.15,4.231407165527344,15.86,38.15,0,0,1,0,1,0
1767893747.9300663,20260108133547.930030,18.189015282343398,-64.95623815866327,0.42122408811411793,0.5467809930715942,-0.26435357056000913,0.07863326097889038,0.02984504877914591,-7.243863874787091,-24.00337653386593,159.82017257130641,5,43.4,4.231407165527344,15.86,43.4,0,0,1,0,1,0
1767893748.0330346,20260108133548.032998,18.189015343370997,-64.95623841176916,0.435846888687476,0.5467809930715942,-0.26732542213887844,0.0678462871369571,0.05927531709089808,-3.3394027689009906,-19.08856872525215,157.49559881837865,5,43.4,4.231407165527344,15.86,43.4,0,0,1,0,1,0
1767893748.1400654,20260108133548.140029,18.18901540437251,-64.95623866476689,0.435846888687476,0.5467809930715942,-0.26732542213887844,0.0678462871369571,0.05927531709089808,-3.3394027689009906,-19.08856872525215,157.49559881837865,5,43.4,4.231407165527344,15.81,43.4,0,0,1,0,1,0
1767893748.230253,20260108133548.230216,18.189015459149612,-64.95623892445818,0.37111398729548756,0.5467809930715942,-0.2692442218763585,0.0597791684970128,0.015562019864759927,-0.6472462460987258,-16.30808480485082,155.77288788993854,5,43.4,4.231407165527344,15.81,43.4,0,0,1,0,1,0
1767893748.327744,20260108133548.327707,18.189015511905225,-64.95623917456584,0.37111398729548756,0.5467809930715942,-0.2692442218763585,0.0597791684970128,0.015562019864759927,-0.6472462460987258,-16.30808480485082,155.77288788993854,5,43.4,4.231407165527344,15.81,43.4,0,0,1,0,1,0
1767893748.427142,20260108133548.427105,18.18901556394921,-64.95623942980602,0.33111195133152393,0.5467809930715942,-0.26965970246914767,0.057876116527033394,-0.061919025368927946,1.8500096918307252,-17.40405222830772,155.36822788693453,5,43.4,4.231407165527344,15.81,43.4,0,0,1,0,1,0
1767893748.5268967,20260108133548.526860,18.189015616006596,-64.95623968511192,0.33111195133152393,0.5467809930715942,-0.26965970246914767,0.057876116527033394,-0.061919025368927946,1.8500096918307252,-17.40405222830772,155.36822788693453,5,43.4,0.7631688714027405,15.81,43.4,0,0,1,0,1,0
