timestamp_ros,timestamp_sys (%Y%m%d%H%M%S.%f),latitude,longitude,depth,distance_to_ocean_floor,velX,velY,velZ,roll,pitch,yaw,navMode,acousticAltimeter,forwardStereo,battery_volts,altitudeUsed,cotsNumFound,cotsNumMaybe,missionState,errorState,storeData,storeImageData
1767988567.2369962,20260109155607.236962,18.18896301909817,-64.95852425098582,43.47525884831073,0.7303162810193973,0.20279185638304614,-0.7452754276002382,-0.0915156958115648,4.263166974543035,5.3281496606379735,-193.44126086729153,5,1.57,4.631961345672607,14.92,1.57,0,0,1,0,1,0
1767988567.3373837,20260109155607.337349,18.188962328370277,-64.95852406301908,43.47525884831073,0.7303162810193973,0.19857315292189676,-0.7680798805714527,-0.0915156958115648,5.071907765226065,6.1897834551662205,-192.83413879526242,5,1.63,4.631961345672607,14.92,1.63,0,0,1,0,1,0
1767988567.4414911,20260109155607.441457,18.188961634546637,-64.95852388310024,43.424676608258764,0.7303162810193973,0.1897705486341701,-0.7703019790128325,-0.17389036075429837,5.928392875939609,6.950411095471679,-192.17845406087025,5,1.63,4.631961345672607,14.92,1.63,0,0,1,0,1,0
1767988567.5572186,20260109155607.557184,18.188960918842437,-64.95852369612106,43.424676608258764,0.7303162810193973,0.19782707915694364,-0.7970504668791257,-0.17389036075429837,7.517717846158144,8.148757541665432,-190.7980176945029,5,1.65,4.631961345672607,14.92,1.65,0,0,1,0,1,0
1767988567.6449778,20260109155607.644944,18.188960202073183,-64.95852350886364,43.46103139879659,0.7303162810193973,0.19782707915694364,-0.7970504668791257,-0.10268401914971934,7.517717846158144,8.148757541665432,-190.7980176945029,5,1.65,4.631961345672607,14.92,1.65,0,0,1,0,1,0
1767988567.740119,20260109155607.740085,18.188959468657266,-64.95852334668263,43.46103139879659,0.7303162810193973,0.17133751131423555,-0.8155718590146697,-0.10268401914971934,8.118385387113692,8.590431882271172,-190.1453382444201,5,1.67,4.631961345672607,14.92,1.67,0,0,1,0,1,0
1767988567.8482654,20260109155607.848231,18.188958735274888,-64.95852315820662,43.34809168055446,0.7303162810193973,0.1990701598673577,-0.815342916477714,-0.19207962658631345,8.714203492024541,8.895380300956964,-189.4842986398039,5,1.71,4.631961345672607,14.92,1.71,0,0,1,0,1,0
1767988567.9379203,20260109155607.937886,18.18895799870462,-64.95852301847057,43.34809168055446,0.7303162810193973,0.14762337106417278,-0.8190679705101704,-0.19207962658631345,9.348196391630175,9.076822633588318,-188.77113101280312,5,1.74,4.631961345672607,15.11,1.74,0,0,1,0,1,0
1767988568.0870426,20260109155608.087008,18.188957280221945,-64.9585229035123,43.3199802746109,0.7303162810193973,0.12143479941493131,-0.7988733250591457,-0.19099663850223803,9.88318310249448,9.17161459410489,-188.00512502349,5,1.77,4.631961345672607,15.11,1.77,0,0,1,0,1,0
1767988568.1403377,20260109155608.140303,18.18895653490849,-64.95852279843757,43.3199802746109,0.7303162810193973,0.11100616016943754,-0.8287928766612542,-0.19099663850223803,10.979922337603568,8.999989808142185,-186.39524886048414,5,1.81,4.631961345672607,15.11,1.81,0,0,1,0,1,0
1767988568.2371178,20260109155608.237084,18.188955789538817,-64.95852269335491,43.269539390816334,0.7303162810193973,0.11100616016943754,-0.8287928766612542,-0.19385270491177392,10.979922337603568,8.999989808142185,-186.39524886048414,5,1.81,4.631961345672607,15.11,1.81,0,0,1,0,1,0
1767988568.3434906,20260109155608.343456,18.1889549159296,-64.95852260404152,43.269539390816334,0.7303162810193973,0.0943487308971549,-0.971390131329786,-0.19385270491177392,11.649742153537277,8.71139713704586,-185.5476630625544,3,1.87,4.631961345672607,15.11,1.81,0,0,1,0,1,0
1767988568.439203,20260109155608.439169,18.18895415055495,-64.95852250606885,43.221794367032295,0.7303162810193973,0.10350003438168434,-0.8510744637709383,-0.2800641480396917,13.143484568560124,7.766428174656628,-183.72432975128274,5,1.91,4.631961345672607,14.75,1.91,0,0,1,0,1,0
1767988568.5412366,20260109155608.541202,18.18895338512288,-64.95852240808884,43.221794367032295,0.7303162810193973,0.10350003438168434,-0.8510744637709383,-0.2800641480396917,13.143484568560124,7.766428174656628,-183.72432975128274,5,1.91,4.631961345672607,14.75,1.91,0,0,1,0,1,0
1767988568.6440835,20260109155608.644049,18.188952579631863,-64.95852234185998,43.19632736605682,0.7303162810193973,0.06997009391141283,-0.8957394632135105,-0.27180812006597976,14.58952492536306,6.99273608534485,-182.61695078518972,5,1.96,4.631961345672607,14.75,1.96,0,0,1,0,1,0
1767988568.7549386,20260109155608.754904,18.18895177044522,-64.95852228482401,43.19632736605682,0.7303162810193973,0.060253773696464036,-0.8997857982627506,-0.27180812006597976,16.59645037207603,6.037157274059948,-181.41609381669147,5,1.95,4.631961345672607,14.75,1.95,0,0,1,0,1,0
1767988568.8380747,20260109155608.838040,18.18895096496262,-64.95852223480787,43.14233899484601,0.7303162810193973,0.05284159088892386,-0.8957275067074403,-0.21291199793294302,18.08816592773795,5.040275013434885,-180.30971205857375,5,2.02,4.631961345672607,14.75,2.02,0,0,1,0,1,0
1767988568.9455047,20260109155608.945470,18.188950165692415,-64.95852218991871,43.14233899484601,0.7303162810193973,0.047420565870272546,-0.8887346566509844,-0.21291199793294302,20.138200128811594,2.8361190327353776,-178.34948804700954,5,2.09,4.631961345672607,14.75,2.09,0,0,1,0,1,0
1767988569.049347,20260109155609.049313,18.188949366392897,-64.95852214502791,43.12533969535171,0.7303162810193973,0.047420565870272546,-0.8887346566509844,-0.18908622001490968,20.138200128811594,2.8361190327353776,-178.34948804700954,5,2.09,4.631961345672607,14.75,2.09,0,0,1,0,1,0
1767988569.1409745,20260109155609.140940,18.188948546279928,-64.95852212030833,43.12533969535171,0.7303162810193973,0.026114986058821822,-0.9119446296256958,-0.18908622001490968,20.192303784120085,1.801802199431504,-177.55475427177527,5,2.12,4.631961345672607,14.83,2.12,0,0,1,0,1,0
1767988569.236798,20260109155609.236764,18.188947725543724,-64.95852211817336,43.097565387346094,0.7303162810193973,0.002255561232546166,-0.9123156868340729,-0.17212638571271813,18.072765553200245,0.09234104230608756,-176.05610094898321,5,2.12,4.631961345672607,14.83,2.12,0,0,1,0,1,0
1767988569.340699,20260109155609.340665,18.188946903112644,-64.95852209533594,43.097565387346094,0.7303162810193973,0.024134680019147634,-0.9148264956921467,-0.17212638571271813,18.072765553200245,0.09234104230608756,-176.05610094898321,5,2.12,4.631961345672607,14.83,2.12,0,0,1,0,1,0
1767988569.4372356,20260109155609.437201,18.18894608007803,-64.95852208430945,43.13587520138009,0.7303162810193973,0.011647892070885929,-0.9150706675499466,-0.06602579286423879,16.91126756386756,-0.7086121559998041,-175.2741669528304,5,2.12,4.631961345672607,14.83,2.12,0,0,1,0,1,0
1767988569.536701,20260109155609.536667,18.188945247347853,-64.9585220972821,43.13587520138009,0.7303162810193973,-0.013702995378582203,-0.9259407259202149,-0.06602579286423879,16.14606412206888,-1.470353704507651,-174.50674028366188,5,2.1,4.631961345672607,14.83,2.1,0,0,1,0,1,0
1767988569.646828,20260109155609.646794,18.188944414901776,-64.9585221220029,43.08607106426988,0.7303162810193973,-0.026114809734481215,-0.9256738176660998,-0.017498388969648324,15.887329633605473,-2.2037077493749595,-173.738616934949,5,2.1,4.631961345672607,15.0,2.1,0,0,1,0,1,0
1767988569.7570739,20260109155609.757040,18.188943569201324,-64.95852216605778,43.08607106426988,0.7303162810193973,-0.04653829250883025,-0.9403808735455876,-0.017498388969648324,15.942686629074803,-2.902828233551238,-172.9641961495696,5,2.08,4.631961345672607,15.0,2.08,0,0,1,0,1,0
1767988569.8458424,20260109155609.845808,18.18894272478181,-64.95852223178179,43.08706598359626,0.7303162810193973,-0.06943029038658387,-0.9389682820930825,0.00455014889686868,15.899557384139293,-4.160476751200857,-171.5684464936076,5,2.08,4.631961345672607,15.0,2.08,0,0,1,0,1,0
1767988569.9409328,20260109155609.940898,18.18894184851448,-64.95852231682791,43.08706598359626,0.7303162810193973,-0.08984006109817541,-0.9743581289350831,0.00455014889686868,15.899557384139293,-4.160476751200857,-171.5684464936076,5,2.09,4.631961345672607,15.0,2.09,0,0,1,0,1,0
1767988570.048734,20260109155610.048700,18.18894097391629,-64.95852241881177,43.086796349131234,0.7303162810193973,-0.10773714667404993,-0.9725418794203847,0.0031218987841760263,14.47714949031472,-4.922279184463624,-170.51508068278417,5,2.09,4.631961345672607,15.0,2.09,0,0,1,0,1,0
1767988570.1505814,20260109155610.150547,18.18894009925433,-64.95852252080307,43.086796349131234,0.7303162810193973,-0.10773714667404993,-0.9725418794203847,0.0031218987841760263,14.47714949031472,-4.922279184463624,-170.51508068278417,5,2.09,4.631961345672607,15.0,2.09,0,0,1,0,1,0
1767988570.2405462,20260109155610.240512,18.188939225612604,-64.95852263030652,43.08826202066068,0.7303162810193973,-0.11569871297897932,-0.9716268871408448,0.02355865335057401,13.745308119446037,-5.063630853652957,-170.04581919825657,5,2.09,4.631961345672607,15.0,2.09,0,0,1,0,1,0
1767988570.3552835,20260109155610.355249,18.188938350417107,-64.95852278227096,43.08826202066068,0.7303162810193973,-0.16050624453897852,-0.9730147714521057,0.02355865335057401,13.27924401836693,-4.997976063667241,-169.58718549187765,5,2.07,4.631961345672607,15.0,2.07,0,0,1,0,1,0
1767988570.438842,20260109155610.438808,18.188937446587513,-64.9585228921765,43.11133191803215,0.7303162810193973,-0.11610335458754427,-1.005025875812916,-0.025018898571284677,13.050882538229223,-4.8137619539022465,-169.21574601162055,5,2.05,4.631961345672607,15.0,2.05,0,0,1,0,1,0
1767988570.5389218,20260109155610.538888,18.188936570831782,-64.9585230376856,43.11133191803215,0.7303162810193973,-0.15371298370027592,-0.9737958300598533,-0.025018898571284677,13.104288660219312,-4.2292683066844985,-168.64644954074004,5,2.03,4.631961345672607,15.0,2.03,0,0,1,0,1,0
1767988570.6379185,20260109155610.637884,18.188935695044666,-64.95852318319992,43.10968887713248,0.7303162810193973,-0.15371298370027592,-0.9737958300598533,0.02307283385917704,13.104288660219312,-4.2292683066844985,-168.64644954074004,5,2.03,4.631961345672607,15.0,2.03,0,0,1,0,1,0
1767988570.7363334,20260109155610.736299,18.188934788681397,-64.9585233370683,43.10968887713248,0.7303162810193973,-0.1625453596052272,-1.007840764243443,0.02307283385917704,13.114861796835063,-3.8810745298057827,-168.48033928073028,5,2.03,4.631961345672607,15.0,2.03,0,0,1,0,1,0
1767988570.836672,20260109155610.836638,18.18893391978641,-64.95852349977758,43.11622479650202,0.7303162810193973,-0.17188436290199186,-0.9661742936912451,0.028929855754795918,12.893711291491984,-3.4658012276597354,-168.39437448909862,5,2.02,4.631961345672607,14.69,2.02,0,0,1,0,1,0
1767988570.9379187,20260109155610.937884,18.188933038216135,-64.95852364478098,43.11622479650202,0.7303162810193973,-0.15320258077760307,-0.9804136725092536,0.028929855754795918,12.118616024690862,-2.4327618536308444,-168.17263914859876,5,1.99,4.631961345672607,14.69,1.99,0,0,1,0,1,0
1767988571.0395234,20260109155611.039489,18.188932156331003,-64.95852378983618,43.130371182271965,0.7303162810193973,-0.15320258077760307,-0.9804136725092536,0.04360932826979667,12.118616024690862,-2.4327618536308444,-168.17263914859876,5,1.99,4.631961345672607,14.69,1.99,0,0,1,0,1,0
1767988571.1409497,20260109155611.140915,18.188931269750473,-64.95852394427513,43.130371182271965,0.7303162810193973,-0.1619750878264044,-0.9787548574201962,0.04360932826979667,11.358635118153689,-1.333393635081502,-167.94565822094063,5,1.96,4.631961345672607,14.69,1.96,0,0,1,0,1,0
1767988571.239725,20260109155611.239691,18.18893038337715,-64.95852409867797,43.12828378997325,0.7303162810193973,-0.1619750878264044,-0.9787548574201962,0.021211140006883365,11.358635118153689,-1.333393635081502,-167.94565822094063,5,1.96,4.631961345672607,14.69,1.96,0,0,1,0,1,0
1767988571.3674915,20260109155611.367457,18.18892956018987,-64.95852427698833,43.12828378997325,0.7303162810193973,-0.191087197995415,-0.9285761588379603,0.021211140006883365,11.100639997932314,-0.835373682131434,-167.88827095101456,5,1.97,4.631961345672607,14.69,1.97,0,0,1,0,1,0
1767988571.4371014,20260109155611.437067,18.18892871122127,-64.95852447545884,43.12071244468453,0.7303162810193973,-0.20966098811727957,-0.9440107362004342,0.01376871379501878,10.845972888574002,-0.4762779055830109,-167.7743979964553,5,1.94,4.631961345672607,14.69,1.94,0,0,1,0,1,0
1767988571.536902,20260109155611.536868,18.188927863592532,-64.95852467937983,43.12071244468453,0.7303162810193973,-0.21546063661859052,-0.942703937653764,0.01376871379501878,9.985354231274133,-0.14041758712548935,-167.4221513546286,5,1.94,4.631961345672607,14.83,1.94,0,0,1,0,1,0
1767988571.6372669,20260109155611.637233,18.18892700891831,-64.95852485585586,43.12152577320113,0.7303162810193973,-0.18639837959869074,-0.9502129467035179,0.006622095238015782,9.985354231274133,-0.14041758712548935,-167.4221513546286,5,1.95,4.631961345672607,14.83,1.95,0,0,1,0,1,0
1767988571.737577,20260109155611.737543,18.188926145093742,-64.9585250496719,43.12152577320113,0.7303162810193973,-0.2047421749866002,-0.9605210262049219,0.006622095238015782,9.535949821311233,-0.07526919181477512,-167.15033704922774,5,1.96,4.631961345672607,14.83,1.96,0,0,1,0,1,0
1767988571.845975,20260109155611.845941,18.188925248595073,-64.95852524637921,43.11252577320113,0.7303162810193973,-0.20780185133544488,-0.9968788244222874,-0.0037093642978910045,9.411574593374134,-0.022981406979451547,-166.81844437840564,5,1.94,4.631961345672607,14.83,1.94,0,0,1,0,1,0
1767988571.939669,20260109155611.939635,18.188924381566945,-64.95852544331497,43.11252577320113,0.7303162810193973,-0.20805797155525596,-0.9641767890134632,-0.0037093642978910045,9.375098808842896,0.04509047042391949,-166.2544617965995,5,1.94,4.631961345672607,14.83,1.94,0,0,1,0,1,0
1767988572.042305,20260109155612.042271,18.188923514323864,-64.95852564029956,43.09875661274975,0.7303162810193973,-0.20805797155525596,-0.9641767890134632,-0.036947402214348384,9.375098808842896,0.04509047042391949,-166.2544617965995,5,1.94,4.631961345672607,14.67,1.94,0,0,1,0,1,0
1767988572.1388648,20260109155612.138831,18.188922664831217,-64.9585258633819,43.09875661274975,0.7303162810193973,-0.23571003552311456,-0.9447914918472804,-0.036947402214348384,8.855919722691173,0.3670599934117835,-165.99166334412675,3,1.93,4.631961345672607,14.67,1.94,0,0,1,0,1,0
1767988572.284585,20260109155612.284551,18.188921816685518,-64.9585260861105,43.07807920621216,0.7303162810193973,-0.2352403168892582,-0.9429087286978679,-0.05021562168965863,8.855919722691173,0.3670599934117835,-165.99166334412675,3,1.95,4.631961345672607,14.67,1.94,0,0,1,0,1,0
1767988572.3374846,20260109155612.337450,18.188920922821524,-64.95852629195768,43.07807920621216,0.7303162810193973,-0.21681928426760527,-0.9910329953990853,-0.05021562168965863,8.72880302659571,0.5979912264218524,-165.90817108185868,5,1.94,4.631961345672607,14.67,1.94,0,0,1,0,1,0
1767988572.4879541,20260109155612.487920,18.188920079344577,-64.95852653336945,43.072476227873416,0.7303162810193973,-0.2558563690170368,-0.9409667998571564,-0.06128012098225543,8.441857285451889,0.5465931807657676,-165.72879658973793,5,1.94,4.631961345672607,14.67,1.94,0,0,1,0,1,0
1767988572.5374935,20260109155612.537459,18.18891923292733,-64.95852677562277,43.072476227873416,0.7303162810193973,-0.2558563690170368,-0.9409667998571564,-0.06128012098225543,8.441857285451889,0.5465931807657676,-165.72879658973793,5,1.94,4.631961345672607,14.67,1.94,0,0,1,0,1,0
1767988572.6364517,20260109155612.636417,18.188918388420383,-64.95852702109508,43.076857729330186,0.7303162810193973,-0.2593103656556059,-0.939039474283992,-0.044532735713764746,8.739585337829588,-0.2865249906683374,-165.68041151235678,5,1.93,4.631961345672607,14.67,1.93,0,0,1,0,1,0
1767988572.7866707,20260109155612.786636,18.188917545041384,-64.95852724421611,43.076857729330186,0.7303162810193973,-0.23568730200558538,-0.937738753620579,-0.044532735713764746,9.07400347200036,-2.1092681840568814,-165.89180594275572,3,1.93,4.631961345672607,14.55,1.93,0,0,1,0,1,0
1767988572.8393946,20260109155612.839360,18.188916701858552,-64.95852746728525,43.095326630919324,0.7303162810193973,-0.23565270699440158,-0.9376011090279643,-0.0042499999537573,9.07400347200036,-2.1092681840568814,-165.89180594275572,3,1.93,4.631961345672607,14.55,1.93,0,0,1,0,1,0
1767988572.9474142,20260109155612.947380,18.18891585792374,-64.9585276874103,43.095326630919324,0.7303162810193973,-0.23233981255682593,-0.9376192159831372,-0.0042499999537573,8.94384392554164,-2.7823349023282558,-166.08264149640183,3,1.93,4.631961345672607,14.55,1.93,0,0,1,0,1,0
1767988573.0366888,20260109155613.036655,18.188915021135873,-64.95852788414435,43.09601702212395,0.7303162810193973,-0.20797023416515484,-0.9311092211450226,0.022151894315750403,8.883480399620533,-4.605275050695245,-166.80871818554976,5,1.93,4.631961345672607,14.55,1.93,0,0,1,0,1,0
1767988573.1389754,20260109155613.138941,18.18891417621496,-64.95852810815296,43.09601702212395,0.7303162810193973,-0.23670723867229745,-0.9397801249016368,0.022151894315750403,8.883480399620533,-4.605275050695245,-166.80871818554976,5,1.92,4.631961345672607,14.55,1.92,0,0,1,0,1,0
1767988573.2361667,20260109155613.236132,18.188913329051854,-64.95852832355268,43.13466070612021,0.7303162810193973,-0.22755337034489465,-0.9420384618712121,0.09346767037128861,8.919554056620598,-6.402048308108752,-167.366130123025,5,1.92,4.631961345672607,14.64,1.92,0,0,1,0,1,0
1767988573.3447347,20260109155613.344700,18.18891247473964,-64.95852854651758,43.13466070612021,0.7303162810193973,-0.2354979497539419,-0.9497966706941491,0.09346767037128861,8.736684213942286,-8.32885091145337,-168.00721190775016,5,1.93,4.631961345672607,14.64,1.93,0,0,1,0,1,0
1767988573.437936,20260109155613.437902,18.188911650063964,-64.95852874340622,43.116054158767085,0.7303162810193973,-0.2080053162585223,-0.9170658582720174,0.08046052845943788,8.589181957206128,-9.768711652395131,-168.8050465899764,5,1.91,4.631961345672607,14.64,1.91,0,0,1,0,1,0
1767988573.5454233,20260109155613.545389,18.188910812806714,-64.95852887530988,43.116054158767085,0.7303162810193973,-0.13886127108194396,-0.9277858305630168,0.08046052845943788,9.038540263375637,-10.854971666023138,-170.57164832971677,5,1.92,4.631961345672607,14.64,1.92,0,0,1,0,1,0
1767988573.640754,20260109155613.640720,18.188909950981277,-64.95852905163413,43.1734268048716,0.7303162810193973,-0.18094555582258381,-0.9309343187508216,0.14345673182987861,9.038540263375637,-10.854971666023138,-170.57164832971677,5,1.91,4.631961345672607,14.64,1.91,0,0,1,0,1,0
1767988573.7475395,20260109155613.747505,18.188909149863605,-64.95852914564176,43.1734268048716,0.7303162810193973,-0.10267346540935576,-0.9209941148024964,0.14345673182987861,9.117559603911637,-10.556274580210454,-171.41256786063298,5,1.91,4.631961345672607,14.64,1.91,0,0,1,0,1,0
1767988573.8418708,20260109155613.841837,18.188908366469555,-64.95852924989948,43.1754000788787,0.7303162810193973,-0.11013662084757946,-0.8711015582285895,0.14534984536285886,8.900399638018008,-9.99995291207135,-172.27213381465057,5,1.9,4.631961345672607,14.64,1.9,0,0,1,0,1,0
1767988573.9407997,20260109155613.940765,18.188907533846624,-64.95852936080965,43.1754000788787,0.7303162810193973,-0.11399884648957546,-0.9008292085623368,0.14534984536285886,8.838559083160755,-9.227080872640016,-173.10319054887876,5,1.88,4.631961345672607,14.97,1.88,0,0,1,0,1,0
1767988574.0466332,20260109155614.046599,18.188906715299044,-64.95852945927663,43.228399257072184,0.7303162810193973,-0.10128423218180854,-0.8862587118394615,0.16858299800213666,9.034493374845383,-8.162290712571146,-173.93003988507374,5,1.85,4.631961345672607,14.97,1.85,0,0,1,0,1,0
1767988574.1386926,20260109155614.138658,18.188905970103278,-64.95852953851706,43.228399257072184,0.7303162810193973,-0.08855224943350723,-0.8765748679492619,0.16858299800213666,9.18042468751073,-6.860200059092047,-174.75183487947564,5,1.81,4.631961345672607,14.97,1.81,0,0,1,0,1,0
1767988574.2393272,20260109155614.239293,18.18890518075292,-64.95852960263109,43.190182556563144,0.7303162810193973,-0.06678363124579821,-0.8654738277947088,0.10722866675642917,9.256383248430492,-4.221311133456232,-176.18168085196595,5,1.77,4.631961345672607,14.97,1.77,0,0,1,0,1,0
1767988574.3422146,20260109155614.342180,18.1889043824896,-64.95852966746905,43.190182556563144,0.7303162810193973,-0.06678363124579821,-0.8654738277947088,0.10722866675642917,9.256383248430492,-4.221311133456232,-176.18168085196595,5,1.77,4.631961345672607,14.97,1.77,0,0,1,0,1,0
1767988574.4419487,20260109155614.441914,18.18890365547055,-64.9585297383017,43.21497267522239,0.7303162810193973,-0.07792903465244123,-0.841933527992643,0.09592059766463132,9.022773619812728,-2.96169103830904,-176.74517165997605,5,1.78,4.631961345672607,14.58,1.78,0,0,1,0,1,0
1767988574.5439174,20260109155614.543883,18.188902896364713,-64.95852981627213,43.21497267522239,0.7303162810193973,-0.08236076905514735,-0.8440318144007635,0.09592059766463132,8.683375422182676,-1.7616496373780097,-177.26556395891294,5,1.75,4.631961345672607,14.58,1.75,0,0,1,0,1,0
1767988574.6392198,20260109155614.639186,18.18890209377268,-64.95852986939587,43.215256497745294,0.7303162810193973,-0.05593138565319161,-0.8894676385900243,0.07702606623353617,8.349345755159854,-0.5565669680675511,-177.68782006476505,5,1.74,4.631961345672607,14.58,1.74,0,0,1,0,1,0
1767988574.7365012,20260109155614.736467,18.188901311253158,-64.95852993188537,43.215256497745294,0.7303162810193973,-0.06624814399534308,-0.8732308878052656,0.07702606623353617,7.79229496406615,0.6599302854487649,-178.01758171580414,5,1.72,4.631961345672607,14.58,1.72,0,0,1,0,1,0
1767988574.8640842,20260109155614.864050,18.18890051742043,-64.95852998759773,43.17711393210346,0.7303162810193973,-0.05884513444149251,-0.8825838487943016,0.03692857409872076,7.364395412394404,1.926324276488271,-178.19400556514844,5,1.73,4.631961345672607,14.58,1.73,0,0,1,0,1,0
1767988574.9424002,20260109155614.942366,18.188899725341347,-64.95853001938896,43.17711393210346,0.7303162810193973,-0.03356884841956968,-0.8803806747173542,0.03692857409872076,6.992333104039727,3.1973217633135596,-178.2066414196311,5,1.74,4.631961345672607,14.58,1.74,0,0,1,0,1,0
1767988575.0702426,20260109155615.070208,18.18889892755428,-64.95853005221534,43.15042059666312,0.7303162810193973,-0.03441262729233405,-0.8803480965407029,-0.00937112679473865,5.913599961568416,5.518838792051374,-178.1517266790686,5,1.74,4.631961345672607,14.58,1.74,0,0,1,0,1,0
1767988575.1375093,20260109155615.137475,18.188898110728207,-64.95853013068688,43.15042059666312,0.7303162810193973,-0.08358105009941733,-0.9157806549956593,-0.00937112679473865,5.913599961568416,5.518838792051374,-178.1517266790686,5,1.73,4.631961345672607,14.94,1.73,0,0,1,0,1,0
1767988575.2384694,20260109155615.238435,18.18889732334508,-64.95853016049956,43.1082328315437,0.7303162810193973,-0.03148951083423767,-0.8754361260008753,-0.09222759477999128,5.700972254696487,6.414066884024438,-178.07082988961318,5,1.75,4.631961345672607,14.94,1.75,0,0,1,0,1,0
1767988575.3467758,20260109155615.346742,18.188896518249894,-64.95853022273862,43.1082328315437,0.7303162810193973,-0.06574829259750181,-0.8952330210735713,-0.09222759477999128,5.399033816076813,7.170862786835428,-177.97035777099708,5,1.76,4.631961345672607,14.94,1.76,0,0,1,0,1,0
1767988575.4418344,20260109155615.441800,18.188895627730943,-64.95853025713437,43.06170184005377,0.7303162810193973,-0.03633241042885129,-0.9901608969079392,-0.18682845093310513,4.907324906815589,7.760724964660403,-177.8986270986853,3,1.77,4.631961345672607,14.94,1.76,0,0,1,0,1,0
1767988575.5503488,20260109155615.550315,18.18889473859157,-64.95853029190853,43.06170184005377,0.7303162810193973,-0.03673729013274379,-0.9887657919960221,-0.18682845093310513,4.6857470876097675,8.140271028587218,-177.87223523829564,3,1.78,4.631961345672607,14.94,1.76,0,0,1,0,1,0
1767988575.6393192,20260109155615.639285,18.18889393487529,-64.95853031528648,43.071959675354044,0.7303162810193973,-0.024695642446396514,-0.8937041598001879,-0.17750694010769588,4.680750375558436,8.404297208002207,-177.84043386614897,5,1.79,4.631961345672607,14.8,1.79,0,0,1,0,1,0
1767988575.7369843,20260109155615.736950,18.188893131154988,-64.95853033866453,43.071959675354044,0.7303162810193973,-0.024695642446396514,-0.8937041598001879,-0.17750694010769588,4.680750375558436,8.404297208002207,-177.84043386614897,5,1.79,4.631961345672607,14.8,1.79,0,0,1,0,1,0
1767988575.843632,20260109155615.843598,18.188892292517046,-64.95853036565185,43.004115992897404,0.7303162810193973,-0.028510753791252313,-0.9326077079449079,-0.31434186525123176,5.301675837948915,8.443452988967296,-177.69634414389714,5,1.82,4.631961345672607,14.8,1.82,0,0,1,0,1,0
1767988575.9377568,20260109155615.937723,18.18889140520814,-64.95853040544112,43.004115992897404,0.7303162810193973,-0.042027360484821225,-0.9865353710277177,-0.31434186525123176,6.356895192021132,8.387834738668797,-177.5606828780947,3,1.83,4.631961345672607,14.8,1.82,0,0,1,0,1,0
1767988576.041297,20260109155616.041263,18.188890518379953,-64.95853044472099,42.97781461053219,0.7303162810193973,-0.04149017663346028,-0.9860214399190899,-0.27780714975523696,7.356648267558217,8.125044823935625,-177.59057179658993,3,1.86,4.631961345672607,14.8,1.82,0,0,1,0,1,0
1767988576.138201,20260109155616.138167,18.188889638741394,-64.95853048367447,42.97781461053219,0.7303162810193973,-0.04115025275140116,-0.9781429633231002,-0.27780714975523696,8.244419497838617,6.908180020733176,-177.825161557704,5,1.9,4.631961345672607,14.8,1.9,0,0,1,0,1,0
1767988576.2396927,20260109155616.239658,18.188888759118957,-64.95853052262721,42.94492081951009,0.7303162810193973,-0.04115025275140116,-0.9781429633231002,-0.22596844528107077,8.244419497838617,6.908180020733176,-177.825161557704,5,1.9,4.631961345672607,14.8,1.9,0,0,1,0,1,0
1767988576.3364656,20260109155616.336431,18.188887852287866,-64.95853053049653,42.94492081951009,0.7303162810193973,-0.008312563373424127,-1.0084120691910439,-0.22596844528107077,8.84431351959407,5.780170033988353,-177.82304419830427,5,1.9,4.631961345672607,14.72,1.9,0,0,1,0,1,0
1767988576.438928,20260109155616.438894,18.188887028782037,-64.95853057910612,42.88220780412376,0.7303162810193973,-0.05134808799940558,-0.9156682662726745,-0.2868355530050197,8.560230482509732,2.999884829474238,-177.6651165078459,5,1.9,4.631961345672607,14.72,1.9,0,0,1,0,1,0
1767988576.5392704,20260109155616.539236,18.18888615296416,-64.95853064701328,42.88220780412376,0.7303162810193973,-0.07173687597964923,-0.9738859382005063,-0.2868355530050197,8.560230482509732,2.999884829474238,-177.6651165078459,5,1.94,4.631961345672607,14.72,1.94,0,0,1,0,1,0
1767988576.6388102,20260109155616.638776,18.18888527726617,-64.95853071605246,42.896691573464516,0.7303162810193973,-0.07293609555549678,-0.9737968607287248,-0.20287301626812765,8.325677433675528,1.6175729351788732,-177.59456062849145,5,1.94,4.631961345672607,14.72,1.94,0,0,1,0,1,0
1767988576.7360566,20260109155616.736022,18.188884401494537,-64.95853076501423,42.896691573464516,0.7303162810193973,-0.05171507413796657,-0.9736896585190296,-0.20287301626812765,7.5349956696152685,0.36585916034895644,-177.60618561461547,5,1.93,4.631961345672607,14.72,1.93,0,0,1,0,1,0
1767988576.8734426,20260109155616.873408,18.18888351781852,-64.95853080043072,42.90638071589952,0.7303162810193973,-0.03740078229667061,-0.9822928186053266,-0.06591817156444786,6.3836994252294295,-0.8005287659302371,-177.6447215556918,5,1.94,4.631961345672607,15.03,1.94,0,0,1,0,1,0
1767988576.9373775,20260109155616.937343,18.188882655421416,-64.95853081163763,42.90638071589952,0.7303162810193973,-0.011843127351652428,-0.9593652799296691,-0.06591817156444786,5.3624560055583705,-1.8104227550201133,-177.56071019886116,5,1.95,4.631961345672607,15.03,1.95,0,0,1,0,1,0
